Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Chamaea fasciata,Wrentit,0.0006,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0006,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0006,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Corvus brachyrhynchos,American Crow,0.0034,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0033,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0032,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Branta canadensis,Canada Goose,0.0030,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0029,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0027,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melospiza lincolnii,Lincoln's Sparrow,0.0026,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0024,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0022,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0022,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0021,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0020,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0020,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sitta canadensis,Red-breasted Nuthatch,0.0019,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0018,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0017,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0017,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Lophodytes cucullatus,Hooded Merganser,0.0017,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0016,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0016,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,34.0522,-118.2437,-1,0.01
