Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Lophodytes cucullatus,Hooded Merganser,0.0013,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
3.0,6.0,Cyanocitta cristata,Blue Jay,0.0013,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Microeca fascinans,Jacky-winter,0.1283,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Turdus mandarinus,Chinese Blackbird,0.0793,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0232,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Atrichornis rufescens,Rufous Scrub-bird,0.0085,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Turdus philomelos,Song Thrush,0.0076,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus auratus,Orange Oriole,0.0060,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.0050,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Chloris chloris,European Greenfinch,0.0029,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus galbula,Baltimore Oriole,0.0028,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Chamaea fasciata,Wrentit,0.0023,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Eurillas latirostris,Yellow-whiskered Greenbul,0.0016,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Manorina melanocephala,Noisy Miner,0.0016,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Hafferia zeledoni,Zeledon's Antbird,0.0015,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Peneothello cyanus,Blue-gray Robin,0.0014,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Cutia nipalensis,Himalayan Cutia,0.0014,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Todiramphus sanctus,Sacred Kingfisher,0.0013,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Mimus gilvus,Tropical Mockingbird,0.0012,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Dicrurus bracteatus,Spangled Drongo,0.0012,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Phylidonyris niger,White-cheeked Honeyeater,0.0011,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Meliphaga lewinii,Lewin's Honeyeater,0.0009,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Gymnocichla nudiceps,Bare-crowned Antbird,0.1262,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Hafferia zeledoni,Zeledon's Antbird,0.1259,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Grallaricula leymebambae,Leymebamba Antpitta,0.0414,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Clytoctantes alixii,Recurve-billed Bushbird,0.0331,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Myrmeciza longipes,White-bellied Antbird,0.0198,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Myrmotherula ignota,Moustached Antwren,0.0149,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Cercomacroides tyrannina,Dusky Antbird,0.0135,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Icterus auratus,Orange Oriole,0.0110,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Hypsipetes ganeesa,Square-tailed Bulbul,0.0104,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Atrichornis rufescens,Rufous Scrub-bird,0.0062,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Schiffornis veraepacis,Northern Schiffornis,0.0050,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Myrmoborus lugubris,Ash-breasted Antbird,0.0042,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Sipia berlepschi,Stub-tailed Antbird,0.0041,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Dendrocincla tyrannina,Tyrannine Woodcreeper,0.0040,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Conopophaga lineata,Rufous Gnateater,0.0030,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Percnostola rufifrons,Black-headed Antbird,0.0024,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Vireolanius pulchellus,Green Shrike-Vireo,0.0019,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Pyriglena maura,Western Fire-eye,0.0019,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Cyornis concretus,White-tailed Flycatcher,0.0018,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Pyriglena leuconota,East Amazonian Fire-eye,0.0018,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,-1,-1,-1,0.01
