Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0016,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
6.0,9.0,Parkesia noveboracensis,Northern Waterthrush,0.0015,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0059,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Caprimulgus affinis,Savanna Nightjar,0.0048,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0045,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Elaenia pallatangae,Sierran Elaenia,0.0040,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0034,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0032,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Oporornis agilis,Connecticut Warbler,0.0031,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0031,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Vireo solitarius,Blue-headed Vireo,0.0028,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0026,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Phylloscopus trochiloides,Greenish Warbler,0.0025,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Ciccaba albitarsis,Rufous-banded Owl,0.0024,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Cyanolyca armillata,Black-collared Jay,0.0024,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Tetrao urogallus,Western Capercaillie,0.0024,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Hemitriccus granadensis,Black-throated Tody-Tyrant,0.0023,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Cyanocorax yncas,Green Jay,0.0023,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Colaptes rivolii,Crimson-mantled Woodpecker,0.0022,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0021,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0021,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Limnothlypis swainsonii,Swainson's Warbler,0.0020,Birdsongs Recordings\36ft\Northern_House_Wren_36ft.wav,-1,-1,-1,0.01
