Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Turdus chrysolaus,Brown-headed Thrush,0.0111,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus leucomelas,Pale-breasted Thrush,0.0106,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Geokichla citrina,Orange-headed Thrush,0.0097,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus infuscatus,Black Thrush,0.0083,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Geokichla sibirica,Siberian Thrush,0.0081,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus rufitorques,Rufous-collared Robin,0.0069,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Copsychus saularis,Oriental Magpie-Robin,0.0059,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus philomelos,Song Thrush,0.0054,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus hortulorum,Gray-backed Thrush,0.0048,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Pitta brachyura,Indian Pitta,0.0047,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
9.0,10.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0047,Birdsongs Recordings\36ft\American_Robin_36ft.wav,-1,-1,-1,0.01
