Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Tyrannus dominicensis,Gray Kingbird,0.0086,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
3.0,6.0,Turdus aurantius,White-chinned Thrush,0.0070,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
3.0,6.0,Orchelimum agile,Agile Meadow Katydid,0.0067,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
3.0,6.0,Aplonis panayensis,Asian Glossy Starling,0.0065,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
3.0,6.0,Myiarchus crinitus,Great Crested Flycatcher,0.0063,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0062,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
3.0,6.0,Accipiter badius,Shikra,0.0059,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
3.0,6.0,Motacilla maderaspatensis,White-browed Wagtail,0.0059,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
3.0,6.0,Copsychus saularis,Oriental Magpie-Robin,0.0058,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.9697,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo chlorurus,Green-tailed Towhee,0.0875,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.0099,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Junco phaeonotus,Yellow-eyed Junco,0.0077,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis virginiae,Virginia's Warbler,0.0032,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.0017,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0007,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0007,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0006,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0005,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0005,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Aimophila notosticta,Oaxaca Sparrow,0.0004,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Vireo plumbeus,Plumbeous Vireo,0.0004,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0004,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0004,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0004,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Empidonax oberholseri,Dusky Flycatcher,0.0003,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Spizella atrogularis,Black-chinned Sparrow,0.0003,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus migratorius,American Robin,0.0002,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0002,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.7975,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0106,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0090,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Tyrannus dominicensis,Gray Kingbird,0.0083,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Myiozetetes cayanensis,Rusty-margined Flycatcher,0.0049,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Sarcops calvus,Coleto,0.0039,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Tyrannus couchii,Couch's Kingbird,0.0037,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Gracupica contra,Asian Pied Starling,0.0034,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Dendrocygna javanica,Lesser Whistling-Duck,0.0032,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Aplonis panayensis,Asian Glossy Starling,0.0028,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Tyrannus melancholicus,Tropical Kingbird,0.0028,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Myiozetetes similis,Social Flycatcher,0.0026,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Sayornis saya,Say's Phoebe,0.0025,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Ploceus manyar,Streaked Weaver,0.0025,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus affinis,Savanna Nightjar,0.0024,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Knipolegus aterrimus,White-winged Black-Tyrant,0.0023,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Oenanthe fusca,Brown Rock Chat,0.0022,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Hydropsalis cayennensis,White-tailed Nightjar,0.0021,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Hydropsalis maculicaudus,Spot-tailed Nightjar,0.0021,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
9.0,10.0,Elaenia flavogaster,Yellow-bellied Elaenia,0.0020,Birdsongs Recordings\8ft\Spotted_Towhee_8ft.wav,-1,-1,27,0.01
