Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Spinus psaltria,Lesser Goldfinch,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9995,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0110,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Parus major,Great Tit,0.0097,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0066,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Euphonia xanthogaster,Orange-bellied Euphonia,0.0034,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Spinus lawrencei,Lawrence's Goldfinch,0.0034,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Thryothorus ludovicianus,Carolina Wren,0.0031,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0030,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus ridgwayi,Juniper Titmouse,0.0025,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0024,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Carduelis carduelis,European Goldfinch,0.0023,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Orthotomus sutorius,Common Tailorbird,0.0021,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus bicolor,Tufted Titmouse,0.0020,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0019,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0018,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Periparus rubidiventris,Rufous-vented Tit,0.0016,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0016,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Cettia cetti,Cetti's Warbler,0.0015,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Melozone fusca,Canyon Towhee,0.0015,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0014,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,-1,-1,27,0.01
