Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.1164,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus falcklandii,Austral Thrush,0.0267,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus amaurochalinus,Creamy-bellied Thrush,0.0205,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Pheucticus ludovicianus,Rose-breasted Grosbeak,0.0131,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus pallidus,Pale Thrush,0.0129,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0076,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus philomelos,Song Thrush,0.0054,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0049,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus chrysolaus,Brown-headed Thrush,0.0040,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Icterus galbula,Baltimore Oriole,0.0037,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus ignobilis,Black-billed Thrush,0.0032,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus leucomelas,Pale-breasted Thrush,0.0031,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0030,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Pheucticus aureoventris,Black-backed Grosbeak,0.0026,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus infuscatus,Black Thrush,0.0024,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus fuscater,Great Thrush,0.0022,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus hortulorum,Gray-backed Thrush,0.0021,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus rufitorques,Rufous-collared Robin,0.0020,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus albocinctus,White-collared Blackbird,0.0020,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
