Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0005,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
6.0,9.0,Spizella breweri,Brewer's Sparrow,0.0005,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
6.0,9.0,Falco columbarius,Merlin,0.0005,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
6.0,9.0,Phrygilus gayi,Gray-hooded Sierra Finch,0.0005,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga discolor,Prairie Warbler,0.0005,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
6.0,9.0,Argya subrufa,Rufous Babbler,0.0005,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
6.0,9.0,Emberiza calandra,Corn Bunting,0.0004,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
6.0,9.0,Calidris fuscicollis,White-rumped Sandpiper,0.0004,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.8509,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Sicalis luteola,Grassland Yellow-Finch,0.1683,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Spizella pallida,Clay-colored Sparrow,0.0979,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Emberiza calandra,Corn Bunting,0.0298,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Leistes superciliaris,White-browed Meadowlark,0.0176,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Passerculus sandwichensis,Savannah Sparrow,0.0157,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Vermivora cyanoptera,Blue-winged Warbler,0.0155,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Locustella fluviatilis,River Warbler,0.0133,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Ammodramus aurifrons,Yellow-browed Sparrow,0.0099,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Niltava macgrigoriae,Small Niltava,0.0093,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Ploceus velatus,Southern Masked-Weaver,0.0073,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Mohoua albicilla,Whitehead,0.0069,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Vermivora chrysoptera,Golden-winged Warbler,0.0064,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Helmitheros vermivorum,Worm-eating Warbler,0.0062,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Spiza americana,Dickcissel,0.0059,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Saxicola rubetra,Whinchat,0.0050,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.0042,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Spizella breweri,Brewer's Sparrow,0.0041,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Melanospiza bicolor,Black-faced Grassquit,0.0041,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
9.0,10.0,Cistothorus platensis,Grass Wren,0.0037,Birdsongs Recordings\8ft\Annas_Hummingbird_8ft.wav,-1,-1,27,0.01
