Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0005,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cistothorus palustris,Marsh Wren,0.0003,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0003,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passer domesticus,House Sparrow,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Callipepla californica,California Quail,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Psaltriparus minimus,Bushtit,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Poecile rufescens,Chestnut-backed Chickadee,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo gilvus,Warbling Vireo,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.9988,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Hirundo rustica,Barn Swallow,0.0012,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Archilochus alexandri,Black-chinned Hummingbird,0.0012,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Falco columbarius,Merlin,0.0011,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga townsendi,Townsend's Warbler,0.0006,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0004,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0004,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0004,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0004,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0003,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Catherpes mexicanus,Canyon Wren,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sturnus vulgaris,European Starling,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.9942,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus rufus,Rufous Hummingbird,0.0184,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus sasin,Allen's Hummingbird,0.0035,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Poecile rufescens,Chestnut-backed Chickadee,0.0034,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte costae,Costa's Hummingbird,0.0031,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0022,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0013,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerculus sandwichensis,Savannah Sparrow,0.0012,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0012,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax oberholseri,Dusky Flycatcher,0.0011,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0010,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melanerpes formicivorus,Acorn Woodpecker,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0007,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0007,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
