Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0004,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga townsendi,Townsend's Warbler,0.0004,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0004,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0004,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0004,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zenaida macroura,Mourning Dove,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Phainopepla nitens,Phainopepla,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
