Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Troglodytes aedon,House Wren,0.0036,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0036,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0030,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0028,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Charadrius vociferus,Killdeer,0.0027,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0026,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta canadensis,Red-breasted Nuthatch,0.0025,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0025,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0024,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0023,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0022,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0479,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo huttoni,Hutton's Vireo,0.0029,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0023,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0020,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0013,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0008,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga petechia,Yellow Warbler,0.0007,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga townsendi,Townsend's Warbler,0.0005,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0005,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0004,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0004,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo cassinii,Cassin's Vireo,0.0003,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter striatus,Sharp-shinned Hawk,0.0003,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
