Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0023,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Vireo bellii,Bell's Vireo,0.0022,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Setophaga townsendi,Townsend's Warbler,0.0021,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Empidonax oberholseri,Dusky Flycatcher,0.0020,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0020,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Contopus sordidulus,Western Wood-Pewee,0.0019,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.0017,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0552,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0362,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Leiothlypis celata,Orange-crowned Warbler,0.0209,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0164,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0072,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spizella passerina,Chipping Sparrow,0.0070,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza lincolnii,Lincoln's Sparrow,0.0060,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0033,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Falco columbarius,Merlin,0.0027,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0025,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga townsendi,Townsend's Warbler,0.0023,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0023,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Amphispiza bilineata,Black-throated Sparrow,0.0022,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melozone crissalis,California Towhee,0.0020,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0020,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cistothorus palustris,Marsh Wren,0.0020,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0019,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga coronata,Yellow-rumped Warbler,0.0019,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0018,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0017,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Falco peregrinus,Peregrine Falcon,0.0187,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0100,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Fulica americana,American Coot,0.0029,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Porzana carolina,Sora,0.0029,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0022,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Larus delawarensis,Ring-billed Gull,0.0021,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Larus argentatus,Herring Gull,0.0018,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Megascops kennicottii,Western Screech-Owl,0.0011,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0010,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0009,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Gallinula galeata,Common Gallinule,0.0009,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0007,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Rallus obsoletus,Ridgway's Rail,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus parisorum,Scott's Oriole,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sterna hirundo,Common Tern,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Ixobrychus exilis,Least Bittern,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Larus argentatus,Herring Gull,0.0012,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sterna hirundo,Common Tern,0.0011,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Ardea alba,Great Egret,0.0011,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0010,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Falco peregrinus,Peregrine Falcon,0.0008,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Rynchops niger,Black Skimmer,0.0008,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0008,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0008,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter striatus,Sharp-shinned Hawk,0.0007,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Larus delawarensis,Ring-billed Gull,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Athene cunicularia,Burrowing Owl,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Limnodromus griseus,Short-billed Dowitcher,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tyrannus verticalis,Western Kingbird,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melanerpes formicivorus,Acorn Woodpecker,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sterna forsteri,Forster's Tern,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Corvus brachyrhynchos,American Crow,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,-1,0.01
