Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Passerina cyanea,Indigo Bunting,0.0092,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0081,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Periparus ater,Coal Tit,0.0080,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Spinus magellanicus,Hooded Siskin,0.0042,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Vidua chalybeata,Village Indigobird,0.0041,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Spinus spinescens,Andean Siskin,0.0035,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Cisticola marginatus,Winding Cisticola,0.0034,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Atlapetes melanolaemus,Black-faced Brushfinch,0.0030,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Hippolais icterina,Icterine Warbler,0.0027,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0023,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Sporophila bouvreuil,Copper Seedeater,0.0021,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Polioptila dumicola,Masked Gnatcatcher,0.0020,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Crithagra mozambica,Yellow-fronted Canary,0.0017,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0016,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Periparus rubidiventris,Rufous-vented Tit,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Spinus spinus,Eurasian Siskin,0.0011,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
