Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Spinus spinus,Eurasian Siskin,0.0022,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Delichon urbicum,Common House-Martin,0.0021,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Locustella naevia,Common Grasshopper-Warbler,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Turdus viscivorus,Mistle Thrush,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Melanocorypha calandra,Calandra Lark,0.0011,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Iduna caligata,Booted Warbler,0.0011,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Hirundo smithii,Wire-tailed Swallow,0.0011,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Spinus magellanicus,Hooded Siskin,0.0010,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
6.0,9.0,Galerida theklae,Thekla's Lark,0.0010,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Synallaxis stictothorax,Necklaced Spinetail,0.1329,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Myornis senilis,Ash-colored Tapaculo,0.0963,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Phaeomyias murina,Mouse-colored Tyrannulet,0.0863,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Hemitriccus margaritaceiventer,Pearly-vented Tody-Tyrant,0.0538,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Certhiaxis cinnamomeus,Yellow-chinned Spinetail,0.0502,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Asthenes sclateri,Puna Canastero,0.0328,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Euscarthmus meloryphus,Rufous-crowned Pygmy-Tyrant,0.0283,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Pseudelaenia leucospodia,Gray-and-white Tyrannulet,0.0248,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Synallaxis fuscorufa,Rusty-headed Spinetail,0.0192,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Phleocryptes melanops,Wren-like Rushbird,0.0191,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
9.0,10.0,Phyllomyias sclateri,Sclater's Tyrannulet,0.0184,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,-1,-1,-1,0.01
