Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0037,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Loxia leucoptera,White-winged Crossbill,0.0034,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Elaenia pallatangae,Sierran Elaenia,0.0033,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0033,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Acanthis flammea,Common Redpoll,0.0032,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Cacomantis merulinus,Plaintive Cuckoo,0.0032,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Pachycephala cinerea,Mangrove Whistler,0.0031,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Dendragapus obscurus,Dusky Grouse,0.0029,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Phylloscopus trochiloides,Greenish Warbler,0.0028,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0028,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Spilornis cheela,Crested Serpent-Eagle,0.0028,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Melanospiza bicolor,Black-faced Grassquit,0.0026,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Caprimulgus affinis,Savanna Nightjar,0.0024,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Phylloscopus borealis,Arctic Warbler,0.0022,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0022,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Dendrocitta formosae,Gray Treepie,0.0021,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Tetrao urogallus,Western Capercaillie,0.0021,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Apis mellifera,Honey Bee,0.0021,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Phylloscopus inornatus,Yellow-browed Warbler,0.0020,Birdsongs Recordings\48ft\American_Robin_48ft.wav,-1,-1,-1,0.01
