Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Thryothorus ludovicianus,Carolina Wren,0.0257,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Baeolophus bicolor,Tufted Titmouse,0.0231,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Poecile carolinensis,Carolina Chickadee,0.0170,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0127,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Setophaga townsendi,Townsend's Warbler,0.0051,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0051,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Baeolophus atricristatus,Black-crested Titmouse,0.0043,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0037,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0029,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Poecile rufescens,Chestnut-backed Chickadee,0.0026,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Peucaea aestivalis,Bachman's Sparrow,0.0023,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0019,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Vireo cassinii,Cassin's Vireo,0.0018,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.0018,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Carduelis carduelis,European Goldfinch,0.0018,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0017,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Columbina inca,Inca Dove,0.0015,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0015,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.1785,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Thryothorus ludovicianus,Carolina Wren,0.1700,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0805,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Accipiter striatus,Sharp-shinned Hawk,0.0179,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Poecile carolinensis,Carolina Chickadee,0.0138,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0129,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.0103,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Numenius phaeopus,Whimbrel,0.0103,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0103,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Charadrius vociferus,Killdeer,0.0077,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Falco subbuteo,Eurasian Hobby,0.0046,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0043,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Indicator minor,Lesser Honeyguide,0.0041,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Haliaeetus leucocephalus,Bald Eagle,0.0038,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0038,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Tachybaptus ruficollis,Little Grebe,0.0037,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Dryobates borealis,Red-cockaded Woodpecker,0.0036,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Pandion haliaetus,Osprey,0.0035,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Parus major,Great Tit,0.0034,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Corthylio calendula,Ruby-crowned Kinglet,0.0034,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Myzomela rubratra,Micronesian Myzomela,0.0450,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Euphonia chrysopasta,Golden-bellied Euphonia,0.0405,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Cinnyris lotenius,Loten's Sunbird,0.0313,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Euphonia plumbea,Plumbeous Euphonia,0.0304,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Myiarchus sagrae,La Sagra's Flycatcher,0.0290,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Euphonia minuta,White-vented Euphonia,0.0218,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0114,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Dendronanthus indicus,Forest Wagtail,0.0094,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Actitis macularius,Spotted Sandpiper,0.0079,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Pericrocotus flammeus,Orange Minivet,0.0072,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Melanospiza bicolor,Black-faced Grassquit,0.0066,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0063,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Climacteris picumnus,Brown Treecreeper,0.0061,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Contopus caribaeus,Cuban Pewee,0.0060,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus couchii,Couch's Kingbird,0.0055,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Parus cinereus,Cinereous Tit,0.0054,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0053,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Pericrocotus speciosus,Scarlet Minivet,0.0053,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Coccothraustes abeillei,Hooded Grosbeak,0.0052,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Cinnyris jugularis,Olive-backed Sunbird,0.0051,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,-1,-1,-1,0.01
