Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Elaenia brachyptera,Coopmans's Elaenia,0.0054,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0053,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0049,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Turdus merula,Eurasian Blackbird,0.0043,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Otus lettia,Collared Scops-Owl,0.0042,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Falco peregrinus,Peregrine Falcon,0.0041,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Prinia inornata,Plain Prinia,0.0039,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Eudynamys orientalis,Pacific Koel,0.0037,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Actitis hypoleucos,Common Sandpiper,0.0035,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
6.0,9.0,Fulica atra,Eurasian Coot,0.0034,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0189,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0099,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0053,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0047,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0036,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0035,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0035,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Setophaga dominica,Yellow-throated Warbler,0.0034,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0034,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Oporornis agilis,Connecticut Warbler,0.0033,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Setophaga pinus,Pine Warbler,0.0033,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Human vocal,Human vocal,0.0032,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Elaenia brachyptera,Coopmans's Elaenia,0.0032,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Power tools,Power tools,0.0030,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Corvus ossifragus,Fish Crow,0.0029,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0029,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Limnothlypis swainsonii,Swainson's Warbler,0.0028,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0028,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Oriolus chinensis,Black-naped Oriole,0.0026,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
9.0,10.0,Protonotaria citrea,Prothonotary Warbler,0.0026,Birdsongs Recordings\48ft\Northern_House_Wren_48ft.wav,-1,-1,-1,0.01
