Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Gorsachius melanolophus,Malayan Night-Heron,0.0009,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
0.0,3.0,Quiscalus mexicanus,Great-tailed Grackle,0.0008,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
0.0,3.0,Eudynamys scolopaceus,Asian Koel,0.0008,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
0.0,3.0,Grallina cyanoleuca,Magpie-lark,0.0007,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
0.0,3.0,Orthotomus ruficeps,Ashy Tailorbird,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Baeolophus inornatus,Oak Titmouse,0.9987,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Thryothorus ludovicianus,Carolina Wren,0.0671,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Baeolophus bicolor,Tufted Titmouse,0.0094,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Poecile carolinensis,Carolina Chickadee,0.0028,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0028,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Orthotomus sutorius,Common Tailorbird,0.0024,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0016,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0012,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Baeolophus ridgwayi,Juniper Titmouse,0.0011,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0008,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0008,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Melozone crissalis,California Towhee,0.0007,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.0007,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Carduelis carduelis,European Goldfinch,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Toxostoma rufum,Brown Thrasher,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Protonotaria citrea,Prothonotary Warbler,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Vireo griseus,White-eyed Vireo,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.9995,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Thryothorus ludovicianus,Carolina Wren,0.1734,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.0156,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Orthotomus sutorius,Common Tailorbird,0.0114,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Poecile carolinensis,Carolina Chickadee,0.0049,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0014,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus ridgwayi,Juniper Titmouse,0.0013,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Protonotaria citrea,Prothonotary Warbler,0.0007,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus atricristatus,Black-crested Titmouse,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Oporornis agilis,Connecticut Warbler,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Vireo griseus,White-eyed Vireo,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0004,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga castanea,Bay-breasted Warbler,0.0004,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Parus major,Great Tit,0.0004,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Archilochus colubris,Ruby-throated Hummingbird,0.0004,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9978,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0136,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0077,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus ridgwayi,Juniper Titmouse,0.0072,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Thryothorus ludovicianus,Carolina Wren,0.0038,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus bicolor,Tufted Titmouse,0.0030,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Vireo huttoni,Hutton's Vireo,0.0023,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0020,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0017,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Cettia cetti,Cetti's Warbler,0.0017,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Orthotomus sutorius,Common Tailorbird,0.0014,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0013,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Tyrannus verticalis,Western Kingbird,0.0012,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0011,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Parus major,Great Tit,0.0011,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga townsendi,Townsend's Warbler,0.0011,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Poecile carolinensis,Carolina Chickadee,0.0010,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Aimophila rufescens,Rusty Sparrow,0.0010,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0010,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
9.0,10.0,Melozone fusca,Canyon Towhee,0.0009,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,-1,-1,27,0.01
