Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0010,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Zonotrichia albicollis,White-throated Sparrow,0.0010,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Empidonax oberholseri,Dusky Flycatcher,0.0010,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga palmarum,Palm Warbler,0.0009,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Thryothorus ludovicianus,Carolina Wren,0.0008,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Picoides dorsalis,American Three-toed Woodpecker,0.0008,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Sitta canadensis,Red-breasted Nuthatch,0.0008,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga graciae,Grace's Warbler,0.0007,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0133,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0080,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Rallina eurizonoides,Slaty-legged Crake,0.0071,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0056,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus affinis,Savanna Nightjar,0.0054,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Scolopax minor,American Woodcock,0.0053,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0052,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0052,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0050,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0048,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0046,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Oporornis agilis,Connecticut Warbler,0.0046,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus asiaticus,Indian Nightjar,0.0046,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0042,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Megascops asio,Eastern Screech-Owl,0.0040,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga pinus,Pine Warbler,0.0040,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Lanius borealis,Northern Shrike,0.0039,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0038,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Tyrannus couchii,Couch's Kingbird,0.0037,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0037,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
