Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Coccothraustes vespertinus,Evening Grosbeak,0.0367,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Poecile carolinensis,Carolina Chickadee,0.0350,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Spizelloides arborea,American Tree Sparrow,0.0340,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Sturnus vulgaris,European Starling,0.0319,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Empidonax minimus,Least Flycatcher,0.0199,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Buteo platypterus,Broad-winged Hawk,0.0174,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Setophaga magnolia,Magnolia Warbler,0.0084,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Sphyrapicus varius,Yellow-bellied Sapsucker,0.0080,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Quiscalus quiscula,Common Grackle,0.0077,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0074,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Poecile palustris,Marsh Tit,0.0074,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Passer domesticus,House Sparrow,0.0074,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Troglodytes hiemalis,Winter Wren,0.0073,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Hafferia zeledoni,Zeledon's Antbird,0.0069,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Buteo jamaicensis,Red-tailed Hawk,0.0064,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0058,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Dumetella carolinensis,Gray Catbird,0.0056,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Sturnus vulgaris,European Starling,0.2317,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Sturnus unicolor,Spotless Starling,0.0429,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Spizelloides arborea,American Tree Sparrow,0.0420,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Quiscalus quiscula,Common Grackle,0.0414,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Euphagus carolinus,Rusty Blackbird,0.0359,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0284,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0251,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0234,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Callipepla californica,California Quail,0.0234,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga magnolia,Magnolia Warbler,0.0228,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Megaceryle alcyon,Belted Kingfisher,0.0200,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Basileuterus belli,Golden-browed Warbler,0.0154,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Sericornis frontalis,White-browed Scrubwren,0.0140,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0131,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Ailuroedus crassirostris,Green Catbird,0.0121,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Troglodytes rufociliatus,Rufous-browed Wren,0.0117,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0116,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Baeolophus atricristatus,Black-crested Titmouse,0.0112,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax flavescens,Yellowish Flycatcher,0.0105,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Anthochaera chrysoptera,Little Wattlebird,0.0096,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Sturnus unicolor,Spotless Starling,0.0487,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.0419,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Melanotis caerulescens,Blue Mockingbird,0.0186,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0123,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Setophaga striata,Blackpoll Warbler,0.0099,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Setophaga cerulea,Cerulean Warbler,0.0094,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Hylocichla mustelina,Wood Thrush,0.0094,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Piranga olivacea,Scarlet Tanager,0.0085,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Myiarchus crinitus,Great Crested Flycatcher,0.0085,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Setophaga castanea,Bay-breasted Warbler,0.0079,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Protonotaria citrea,Prothonotary Warbler,0.0078,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Luscinia megarhynchos,Common Nightingale,0.0077,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Vireo griseus,White-eyed Vireo,0.0075,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus philomelos,Song Thrush,0.0070,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Leiothlypis peregrina,Tennessee Warbler,0.0066,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Aimophila rufescens,Rusty Sparrow,0.0061,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Pastor roseus,Rosy Starling,0.0058,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Seiurus aurocapilla,Ovenbird,0.0055,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Vireo philadelphicus,Philadelphia Vireo,0.0053,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Dumetella carolinensis,Gray Catbird,0.0052,Birdsongs Recordings\24ft\European_Starling_24ft.wav,-1,-1,-1,0.01
