Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Melanerpes lewis,Lewis's Woodpecker,0.0007,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0007,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga pinus,Pine Warbler,0.0007,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Geothlypis formosa,Kentucky Warbler,0.0007,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0007,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Oporornis agilis,Connecticut Warbler,0.0006,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0006,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0196,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0175,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Human vocal,Human vocal,0.0084,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0070,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0065,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0062,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Power tools,Power tools,0.0060,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Apis mellifera,Honey Bee,0.0060,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Ninox scutulata,Brown Boobook,0.0047,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0046,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Spilornis cheela,Crested Serpent-Eagle,0.0044,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0040,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Corvus splendens,House Crow,0.0038,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Dendrocitta vagabunda,Rufous Treepie,0.0037,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Vanellus malabaricus,Yellow-wattled Lapwing,0.0032,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Human non-vocal,Human non-vocal,0.0031,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Chlorostilbon gibsoni,Red-billed Emerald,0.0031,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0031,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Fireworks,Fireworks,0.0030,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Strix leptogrammica,Brown Wood-Owl,0.0029,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
