Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0010,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0009,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0007,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0007,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0007,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Toxostoma redivivum,California Thrasher,0.0007,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Buteo platypterus,Broad-winged Hawk,0.0006,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.5948,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0499,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Caprimulgus asiaticus,Indian Nightjar,0.0331,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Caprimulgus affinis,Savanna Nightjar,0.0136,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Scolopax minor,American Woodcock,0.0133,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Ptilopsis leucotis,Northern White-faced Owl,0.0121,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0103,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0099,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0093,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Megascops asio,Eastern Screech-Owl,0.0068,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0059,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Phalaenoptilus nuttallii,Common Poorwill,0.0055,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Engine,Engine,0.0055,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Orchelimum agile,Agile Meadow Katydid,0.0053,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Athene brama,Spotted Owlet,0.0051,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0051,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Ketupa zeylonensis,Brown Fish-Owl,0.0049,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Melospiza lincolnii,Lincoln's Sparrow,0.0043,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Aix sponsa,Wood Duck,0.0036,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0033,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.9705,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0092,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Piranga rubra,Summer Tanager,0.0065,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0045,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0030,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Cyanomitra olivacea,Olive Sunbird,0.0029,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Parkesia motacilla,Louisiana Waterthrush,0.0025,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0024,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Parkesia noveboracensis,Northern Waterthrush,0.0022,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Phoenicurus ochruros,Black Redstart,0.0021,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Megaceryle alcyon,Belted Kingfisher,0.0017,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0017,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0015,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga citrina,Hooded Warbler,0.0012,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Troglodytes hiemalis,Winter Wren,0.0011,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Psaltriparus minimus,Bushtit,0.0011,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.0011,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0010,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Curruca curruca,Lesser Whitethroat,0.0010,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Anthus trivialis,Tree Pipit,0.0009,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0088,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0071,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Rallina eurizonoides,Slaty-legged Crake,0.0064,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0054,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0049,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Caprimulgus affinis,Savanna Nightjar,0.0049,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0049,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Caprimulgus asiaticus,Indian Nightjar,0.0047,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus couchii,Couch's Kingbird,0.0041,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0038,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Lanius borealis,Northern Shrike,0.0036,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Scolopax minor,American Woodcock,0.0036,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Corvus brachyrhynchos,American Crow,0.0034,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0033,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Melanospiza bicolor,Black-faced Grassquit,0.0033,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0032,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0032,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Branta canadensis,Canada Goose,0.0030,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0029,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
9.0,10.0,Cisticola exilis,Golden-headed Cisticola,0.0029,Birdsongs Recordings\24ft\California_Towhee_24ft.wav,-1,-1,-1,0.01
