Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Terenotriccus erythrurus,Ruddy-tailed Flycatcher,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Poecile hudsonicus,Boreal Chickadee,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Troglodytes pacificus,Pacific Wren,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Euptilotis neoxenus,Eared Quetzal,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Myiarchus tuberculifer,Dusky-capped Flycatcher,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
