Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Podargus ocellatus,Marbled Frogmouth,0.0028,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Zenaida meloda,West Peruvian Dove,0.0021,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Zenaida auriculata,Eared Dove,0.0018,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0017,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Centropus rectunguis,Short-toed Coucal,0.0017,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Zenaida asiatica,White-winged Dove,0.0017,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0014,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0008,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Buteo lineatus,Red-shouldered Hawk,0.0008,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Melanerpes erythrocephalus,Red-headed Woodpecker,0.0007,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Columba iriditorques,Bronze-naped Pigeon,0.0007,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Engine,Engine,0.0005,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0005,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0005,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.6696,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Leptotila verreauxi,White-tipped Dove,0.1062,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Bubo bubo,Eurasian Eagle-Owl,0.0226,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Zenaida aurita,Zenaida Dove,0.0078,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Zenaida auriculata,Eared Dove,0.0055,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Zenaida meloda,West Peruvian Dove,0.0047,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Zentrygon linearis,Lined Quail-Dove,0.0042,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Leptotila ochraceiventris,Ochre-bellied Dove,0.0038,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Patagioenas leucocephala,White-crowned Pigeon,0.0037,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0033,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Ardenna pacifica,Wedge-tailed Shearwater,0.0033,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Strix ocellata,Mottled Wood-Owl,0.0030,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Leptotila jamaicensis,Caribbean Dove,0.0025,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Patagioenas squamosa,Scaly-naped Pigeon,0.0014,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Strix leptogrammica,Brown Wood-Owl,0.0014,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0013,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Patagioenas flavirostris,Red-billed Pigeon,0.0013,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Zenaida asiatica,White-winged Dove,0.0012,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Sarothrura elegans,Buff-spotted Flufftail,0.0011,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
6.0,9.0,Ketupa zeylonensis,Brown Fish-Owl,0.0010,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Pterodroma externa,Juan Fernandez Petrel,0.0100,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0080,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0072,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0050,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Alcedo atthis,Common Kingfisher,0.0039,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Tetrao urogallus,Western Capercaillie,0.0038,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Loxia leucoptera,White-winged Crossbill,0.0037,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0036,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Nucifraga caryocatactes,Eurasian Nutcracker,0.0034,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0028,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Cinclodes fuscus,Buff-winged Cinclodes,0.0026,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus pilaris,Fieldfare,0.0025,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Hemitriccus granadensis,Black-throated Tody-Tyrant,0.0025,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0024,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Phylloscopus trochiloides,Greenish Warbler,0.0024,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Oporornis agilis,Connecticut Warbler,0.0024,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0023,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Poodytes punctatus,New Zealand Fernbird,0.0023,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Loxia curvirostra,Red Crossbill,0.0023,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
9.0,10.0,Anthornis melanura,New Zealand Bellbird,0.0023,Birdsongs Recordings\36ft\Mourning_Dove_36ft.wav,-1,-1,27,0.01
