Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Pachycephala cinerea,Mangrove Whistler,0.0059,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Scytalopus latrans,Blackish Tapaculo,0.0057,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0054,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Myiothlypis coronata,Russet-crowned Warbler,0.0052,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus philomelos,Song Thrush,0.0051,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Strix leptogrammica,Brown Wood-Owl,0.0049,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0049,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Larvivora cyane,Siberian Blue Robin,0.0048,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Cinnycerthia olivascens,Sharpe's Wren,0.0047,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0046,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0046,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0046,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Grallaricula leymebambae,Leymebamba Antpitta,0.0045,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Rallina eurizonoides,Slaty-legged Crake,0.0044,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Larvivora brunnea,Indian Blue Robin,0.0042,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Phylloscopus trochiloides,Greenish Warbler,0.0040,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus fuscater,Great Thrush,0.0039,Birdsongs Recordings\36ft\Rock_Pigeon_36ft.wav,-1,-1,27,0.01
