Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Anas platyrhynchos,Mallard,0.0293,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Empidonax flavescens,Yellowish Flycatcher,0.0223,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Phylloscopus pulcher,Buff-barred Warbler,0.0221,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus atricristatus,Black-crested Titmouse,0.0202,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Cyanocorax melanocyaneus,Bushy-crested Jay,0.0193,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Melanerpes erythrocephalus,Red-headed Woodpecker,0.0174,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Troglodytes rufociliatus,Rufous-browed Wren,0.0154,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Campylorhynchus megalopterus,Gray-barred Wren,0.0154,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Euphagus carolinus,Rusty Blackbird,0.0150,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Piranga rubra,Summer Tanager,0.0105,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Cyanocitta stelleri,Steller's Jay,0.0105,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Dives dives,Melodious Blackbird,0.0102,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Cyanocorax dickeyi,Tufted Jay,0.0099,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
6.0,9.0,Colaptes auricularis,Gray-crowned Woodpecker,0.0087,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Scenopoeetes dentirostris,Tooth-billed Bowerbird,0.0483,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.0465,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Sturnus unicolor,Spotless Starling,0.0337,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Pastor roseus,Rosy Starling,0.0284,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0183,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus merula,Eurasian Blackbird,0.0144,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.0121,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0110,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Dicrurus paradiseus,Greater Racket-tailed Drongo,0.0109,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0105,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0104,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Tityra semifasciata,Masked Tityra,0.0079,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0079,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Vireo griseus,White-eyed Vireo,0.0072,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Callipepla californica,California Quail,0.0069,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0063,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Dives dives,Melodious Blackbird,0.0061,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Anthochaera chrysoptera,Little Wattlebird,0.0061,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Myiarchus crinitus,Great Crested Flycatcher,0.0059,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0055,Birdsongs Recordings\36ft\European_Starling_36ft.wav,-1,-1,27,0.01
