Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0100,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Fulica americana,American Coot,0.0029,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0022,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Larus delawarensis,Ring-billed Gull,0.0021,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0010,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0009,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Gallinula galeata,Common Gallinule,0.0009,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0007,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sterna hirundo,Common Tern,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Ixobrychus exilis,Least Bittern,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Buteo jamaicensis,Red-tailed Hawk,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Ardea herodias,Great Blue Heron,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus corax,Common Raven,0.0003,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Butorides virescens,Green Heron,0.0003,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0003,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sterna hirundo,Common Tern,0.0011,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Ardea alba,Great Egret,0.0011,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0010,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Falco peregrinus,Peregrine Falcon,0.0008,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Rynchops niger,Black Skimmer,0.0008,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0008,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0008,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Larus delawarensis,Ring-billed Gull,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Limnodromus griseus,Short-billed Dowitcher,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0006,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tyrannus verticalis,Western Kingbird,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melanerpes formicivorus,Acorn Woodpecker,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sterna forsteri,Forster's Tern,0.0005,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Corvus brachyrhynchos,American Crow,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Egretta thula,Snowy Egret,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Branta canadensis,Canada Goose,0.0004,Birdsongs Recordings\48ft\Bewick_s_Wren_48ft.wav,34.0522,-118.2437,27,0.01
