Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0265,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0122,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0119,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0107,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0073,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zenaida asiatica,White-winged Dove,0.0073,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Aphelocoma californica,California Scrub-Jay,0.0070,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Callipepla gambelii,Gambel's Quail,0.0068,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0067,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Geococcyx californianus,Greater Roadrunner,0.0061,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyrannus vociferans,Cassin's Kingbird,0.0061,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Patagioenas fasciata,Band-tailed Pigeon,0.0058,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0057,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0049,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0045,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus psaltria,Lesser Goldfinch,0.0039,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0038,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Vireo bellii,Bell's Vireo,0.0036,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Hirundo rustica,Barn Swallow,0.1149,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0337,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Vireo gilvus,Warbling Vireo,0.0105,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tyrannus verticalis,Western Kingbird,0.0047,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0043,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Vireo bellii,Bell's Vireo,0.0031,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0018,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0018,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0017,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus lawrencei,Lawrence's Goldfinch,0.0015,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina caerulea,Blue Grosbeak,0.0014,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Patagioenas fasciata,Band-tailed Pigeon,0.0013,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0012,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Icterus bullockii,Bullock's Oriole,0.0011,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0011,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0010,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0010,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0009,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0009,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0009,Birdsongs Recordings\48ft\Barn_Swallow_48ft.wav,34.0522,-118.2437,27,0.01
