Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Cistothorus palustris,Marsh Wren,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Amphispiza bilineata,Black-throated Sparrow,0.0010,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Chamaea fasciata,Wrentit,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Phainopepla nitens,Phainopepla,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sturnella neglecta,Western Meadowlark,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Icteria virens,Yellow-breasted Chat,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sialia mexicana,Western Bluebird,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Chamaea fasciata,Wrentit,0.2212,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0237,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0098,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Charadrius semipalmatus,Semipalmated Plover,0.0090,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0019,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Icteria virens,Yellow-breasted Chat,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Turdus migratorius,American Robin,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sterna hirundo,Common Tern,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Elanus leucurus,White-tailed Kite,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Artemisiospiza belli,Bell's Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
