Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0306,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0025,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0017,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Turdus migratorius,American Robin,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passerina amoena,Lazuli Bunting,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta pygmaea,Pygmy Nuthatch,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Contopus cooperi,Olive-sided Flycatcher,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0033,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0027,Filtered_Without_Harmonics\Normalized_Audio\Dark-eyed Junco.wav,34.0522,-118.2437,27,0.01
