Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Buteo jamaicensis,Red-tailed Hawk,0.0027,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Dryobates minor,Lesser Spotted Woodpecker,0.0027,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Dryocopus pileatus,Pileated Woodpecker,0.0026,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Turdus merula,Eurasian Blackbird,0.0025,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Bombycilla cedrorum,Cedar Waxwing,0.0024,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Loxia curvirostra,Red Crossbill,0.0023,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Regulus regulus,Goldcrest,0.0023,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Bonasa umbellus,Ruffed Grouse,0.0023,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Catharus fuscescens,Veery,0.0022,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Scolopax minor,American Woodcock,0.0022,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0022,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Myiarchus crinitus,Great Crested Flycatcher,0.0021,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Catharus ustulatus,Swainson's Thrush,0.0021,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Parkesia motacilla,Louisiana Waterthrush,0.0021,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Seiurus aurocapilla,Ovenbird,0.0021,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.9976,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Anthus spinoletta,Water Pipit,0.0015,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Melozone albicollis,White-throated Towhee,0.0013,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0006,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Anthus petrosus,Rock Pipit,0.0004,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0004,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Cranioleuca marcapatae,Marcapata Spinetail,0.0004,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0003,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0003,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma redivivum,California Thrasher,0.0003,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Spinus lawrencei,Lawrence's Goldfinch,0.0003,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Rhynchospiza stolzmanni,Tumbes Sparrow,0.0002,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0002,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Bradypterus sylvaticus,Knysna Warbler,0.0002,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Cinnyris mariquensis,Mariqua Sunbird,0.0002,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Polioptila californica,California Gnatcatcher,0.0002,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Catharus bicknelli,Bicknell's Thrush,0.0002,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Melozone fusca,Canyon Towhee,0.0001,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Cardinalis sinuatus,Pyrrhuloxia,0.0001,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0068,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Human vocal,Human vocal,0.0042,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Fireworks,Fireworks,0.0034,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0033,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Power tools,Power tools,0.0032,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0027,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Dryobates minor,Lesser Spotted Woodpecker,0.0027,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Dryocopus pileatus,Pileated Woodpecker,0.0026,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Turdus merula,Eurasian Blackbird,0.0025,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Bombycilla cedrorum,Cedar Waxwing,0.0024,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Loxia curvirostra,Red Crossbill,0.0023,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Regulus regulus,Goldcrest,0.0023,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0023,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Catharus fuscescens,Veery,0.0022,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Scolopax minor,American Woodcock,0.0022,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0022,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Myiarchus crinitus,Great Crested Flycatcher,0.0021,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0021,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0021,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
9.0,10.0,Seiurus aurocapilla,Ovenbird,0.0021,Filtered_With_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
