Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Geococcyx californianus,Greater Roadrunner,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Toxostoma redivivum,California Thrasher,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates scalaris,Ladder-backed Woodpecker,0.0001,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.8630,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.3495,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0133,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0043,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0023,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tyrannus vociferans,Cassin's Kingbird,0.0018,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0016,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus lawrencei,Lawrence's Goldfinch,0.0011,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Vireo gilvus,Warbling Vireo,0.0011,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0010,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina caerulea,Blue Grosbeak,0.0010,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0010,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Poecile gambeli,Mountain Chickadee,0.0009,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0009,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0008,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cyanocitta stelleri,Steller's Jay,0.0006,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0005,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0005,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0005,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0004,Birdsongs Recordings\8ft\Hooded_Oriole_8ft.wav,34.0522,-118.2437,27,0.01
