Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Leiothlypis celata,Orange-crowned Warbler,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Phainopepla nitens,Phainopepla,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Columba livia,Rock Pigeon,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Buteo jamaicensis,Red-tailed Hawk,0.0001,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.9995,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0014,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0004,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Vireo huttoni,Hutton's Vireo,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0003,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Aphelocoma californica,California Scrub-Jay,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0001,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9978,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0136,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0077,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Vireo huttoni,Hutton's Vireo,0.0023,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0020,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0017,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0013,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tyrannus verticalis,Western Kingbird,0.0012,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0011,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0010,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0009,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0008,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0008,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0008,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0007,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Aphelocoma californica,California Scrub-Jay,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Phainopepla nitens,Phainopepla,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0006,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0005,Birdsongs Recordings\24ft\Oak_Titmouse_24ft.wav,34.0522,-118.2437,27,0.01
