Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Zenaida macroura,Mourning Dove,0.9472,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0078,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Zenaida asiatica,White-winged Dove,0.0038,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0024,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Buteo lineatus,Red-shouldered Hawk,0.0010,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0007,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0006,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Geococcyx californianus,Greater Roadrunner,0.0004,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Megaceryle alcyon,Belted Kingfisher,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Colaptes auratus,Northern Flicker,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melozone aberti,Abert's Towhee,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sturnus vulgaris,European Starling,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Meleagris gallopavo,Wild Turkey,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Buteo jamaicensis,Red-tailed Hawk,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.6993,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0994,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Buteo lineatus,Red-shouldered Hawk,0.0043,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zenaida asiatica,White-winged Dove,0.0023,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0013,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0005,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0005,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0004,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pandion haliaetus,Osprey,0.0004,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Butorides virescens,Green Heron,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Megaceryle alcyon,Belted Kingfisher,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Turdus migratorius,American Robin,0.0001,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0011,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0009,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0006,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0005,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0004,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Corvus brachyrhynchos,American Crow,0.0004,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0004,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0004,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pandion haliaetus,Osprey,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Butorides virescens,Green Heron,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.0003,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Troglodytes aedon,House Wren,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Zenaida macroura,Mourning Dove,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0002,Birdsongs Recordings\24ft\Mourning_Dove_24ft.wav,34.0522,-118.2437,27,0.01
