Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Erithacus rubecula,European Robin,0.0034,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0033,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Oenanthe leucura,Black Wheatear,0.0026,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Copsychus saularis,Oriental Magpie-Robin,0.0022,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus galbula,Baltimore Oriole,0.0017,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Andropadus importunus,Sombre Greenbul,0.0011,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Chloropsis hardwickii,Orange-bellied Leafbird,0.0008,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0007,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Oenanthe fusca,Brown Rock Chat,0.0006,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Sphenoeacus afer,Cape Grassbird,0.0005,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Turdus iliacus,Redwing,0.0005,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Chloris chloris,European Greenfinch,0.0005,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Elaenia flavogaster,Yellow-bellied Elaenia,0.0004,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Caprimulgus affinis,Savanna Nightjar,0.0839,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Lanius schach,Long-tailed Shrike,0.0522,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0362,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0349,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0347,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Aphelocoma californica,California Scrub-Jay,0.0171,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Francolinus pictus,Painted Francolin,0.0141,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Fringilla montifringilla,Brambling,0.0141,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Myiopsitta monachus,Monk Parakeet,0.0138,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Dicrurus macrocercus,Black Drongo,0.0119,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Scolopax minor,American Woodcock,0.0104,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Cecropis daurica,Red-rumped Swallow,0.0103,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.0097,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.0072,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Lanius vittatus,Bay-backed Shrike,0.0065,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Aphelocoma woodhouseii,Woodhouse's Scrub-Jay,0.0060,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Chordeiles minor,Common Nighthawk,0.0058,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus falcklandii,Austral Thrush,0.0051,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0048,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Argya malcolmi,Large Gray Babbler,0.0048,Birdsongs Recordings\12ft\House_Finch_12ft.wav,-1,-1,-1,0.01
