Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Cygnus buccinator,Trumpeter Swan,0.0091,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Siren,Siren,0.0091,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Halcyon smyrnensis,White-throated Kingfisher,0.0090,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Eudynamys scolopaceus,Asian Koel,0.0088,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Acridotheres tristis,Common Myna,0.0087,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Vanellus malabaricus,Yellow-wattled Lapwing,0.0077,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Psilopogon haemacephalus,Coppersmith Barbet,0.0069,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Dendrocitta vagabunda,Rufous Treepie,0.0069,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Corvus macrorhynchos,Large-billed Crow,0.0063,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Ninox scutulata,Brown Boobook,0.0060,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0058,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Pseudibis papillosa,Red-naped Ibis,0.0053,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,-1,0.01
