Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Cantorchilus semibadius,Riverside Wren,0.0009,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Toxostoma longirostre,Long-billed Thrasher,0.0008,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Lanius ludovicianus,Loggerhead Shrike,0.0008,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Orthotomus ruficeps,Ashy Tailorbird,0.0007,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Piranga rubra,Summer Tanager,0.0006,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Rhipidura leucophrys,Willie-wagtail,0.0004,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Melanotis caerulescens,Blue Mockingbird,0.0004,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Thryophilus sinaloa,Sinaloa Wren,0.0003,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Toxostoma redivivum,California Thrasher,0.0003,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.9234,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus spurius,Orchard Oriole,0.1422,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Toxostoma curvirostre,Curve-billed Thrasher,0.0436,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0215,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Dumetella carolinensis,Gray Catbird,0.0211,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Acrocephalus australis,Australian Reed Warbler,0.0062,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus galbula,Baltimore Oriole,0.0032,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Copsychus saularis,Oriental Magpie-Robin,0.0024,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Turdus philomelos,Song Thrush,0.0023,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Tyrannus vociferans,Cassin's Kingbird,0.0017,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus pustulatus,Streak-backed Oriole,0.0016,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Toxostoma longirostre,Long-billed Thrasher,0.0015,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Cisticola erythrops,Red-faced Cisticola,0.0014,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Vireo griseus,White-eyed Vireo,0.0014,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Saltator grandis,Cinnamon-bellied Saltator,0.0013,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Rhipidura leucophrys,Willie-wagtail,0.0011,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Calliope calliope,Siberian Rubythroat,0.0011,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Rhipidura javanica,Malaysian Pied-Fantail,0.0010,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Lichmera indistincta,Brown Honeyeater,0.0009,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0008,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.8465,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.3892,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.1016,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Piranga rubra,Summer Tanager,0.0188,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Piranga bidentata,Flame-colored Tanager,0.0179,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0133,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Pinicola enucleator,Pine Grosbeak,0.0102,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Acrocephalus australis,Australian Reed Warbler,0.0089,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0082,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Icterus spurius,Orchard Oriole,0.0079,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus vociferans,Cassin's Kingbird,0.0069,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0064,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0047,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0041,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Sialia sialis,Eastern Bluebird,0.0034,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Spinus spinus,Eurasian Siskin,0.0032,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Rallus limicola,Virginia Rail,0.0030,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus philomelos,Song Thrush,0.0028,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Piranga olivacea,Scarlet Tanager,0.0021,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0019,Birdsongs Recordings\12ft\Hooded_Oriole_12ft.wav,-1,-1,-1,0.01
