Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
3.0,6.0,Cisticola juncidis,Zitting Cisticola,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
3.0,6.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
3.0,6.0,Ploceus velatus,Southern Masked-Weaver,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
3.0,6.0,Cisticola subruficapilla,Red-headed Cisticola,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
3.0,6.0,Galerida cristata,Crested Lark,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
3.0,6.0,Calypte costae,Costa's Hummingbird,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.9963,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0296,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Euplectes afer,Yellow-crowned Bishop,0.0112,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Spizella breweri,Brewer's Sparrow,0.0094,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Apus apus,Common Swift,0.0061,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Locustella mandelli,Russet Bush Warbler,0.0053,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Emberiza calandra,Corn Bunting,0.0034,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Cisticola juncidis,Zitting Cisticola,0.0030,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Phoenicurus ochruros,Black Redstart,0.0029,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Colibri coruscans,Sparkling Violetear,0.0020,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Spizella pallida,Clay-colored Sparrow,0.0018,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Cisticola fulvicapilla,Piping Cisticola,0.0016,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Archilochus alexandri,Black-chinned Hummingbird,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Sicalis luteola,Grassland Yellow-Finch,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Lanius collurio,Red-backed Shrike,0.0011,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Ammospiza leconteii,LeConte's Sparrow,0.0010,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Colibri thalassinus,Mexican Violetear,0.0009,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0009,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Emberiza melanocephala,Black-headed Bunting,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
6.0,9.0,Calypte costae,Costa's Hummingbird,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.9920,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Spizella pallida,Clay-colored Sparrow,0.1583,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Passerculus sandwichensis,Savannah Sparrow,0.0340,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Locustella fluviatilis,River Warbler,0.0173,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Ammodramus aurifrons,Yellow-browed Sparrow,0.0171,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Sicalis luteola,Grassland Yellow-Finch,0.0151,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Ploceus velatus,Southern Masked-Weaver,0.0105,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Vermivora cyanoptera,Blue-winged Warbler,0.0105,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Ammospiza leconteii,LeConte's Sparrow,0.0104,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Euplectes ardens,Red-collared Widowbird,0.0070,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Spizella breweri,Brewer's Sparrow,0.0048,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Geospizopsis plebejus,Ash-breasted Sierra Finch,0.0046,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Vermivora chrysoptera,Golden-winged Warbler,0.0037,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Serinus serinus,European Serin,0.0028,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Phoenicurus ochruros,Black Redstart,0.0028,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Euplectes afer,Yellow-crowned Bishop,0.0022,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Stenostira scita,Fairy Flycatcher,0.0018,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
9.0,10.0,Prinia gracilis,Graceful Prinia,0.0018,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,-1,-1,27,0.01
