Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Cistothorus palustris,Marsh Wren,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0001,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0001,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0001,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0001,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0001,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0287,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0029,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0013,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0012,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sitta pygmaea,Pygmy Nuthatch,0.0011,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0011,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0010,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0009,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0009,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0006,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0005,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sitta canadensis,Red-breasted Nuthatch,0.0005,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0005,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0005,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cardellina pusilla,Wilson's Warbler,0.0004,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Troglodytes aedon,House Wren,0.0004,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0004,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0003,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0003,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catherpes mexicanus,Canyon Wren,0.0003,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
