Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Catherpes mexicanus,Canyon Wren,0.0075,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0067,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0043,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax hammondii,Hammond's Flycatcher,0.0038,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Selasphorus rufus,Rufous Hummingbird,0.0028,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Limnodromus scolopaceus,Long-billed Dowitcher,0.0022,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0021,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.0020,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0019,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0018,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0018,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0018,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0015,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0014,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Actitis macularius,Spotted Sandpiper,0.0013,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Selasphorus sasin,Allen's Hummingbird,0.0013,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0012,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.9830,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0205,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0007,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0005,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0003,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0003,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0002,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0002,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0002,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Turdus migratorius,American Robin,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax wrightii,Gray Flycatcher,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax oberholseri,Dusky Flycatcher,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis ruficapilla,Nashville Warbler,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0001,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0000,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0000,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.8861,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sitta pygmaea,Pygmy Nuthatch,0.1041,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0632,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0114,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Limnodromus scolopaceus,Long-billed Dowitcher,0.0056,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0046,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catherpes mexicanus,Canyon Wren,0.0032,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0031,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Psaltriparus minimus,Bushtit,0.0023,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0020,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0019,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0019,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Aphelocoma californica,California Scrub-Jay,0.0018,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Poecile gambeli,Mountain Chickadee,0.0015,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0014,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Actitis macularius,Spotted Sandpiper,0.0013,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0013,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0012,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0012,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates scalaris,Ladder-backed Woodpecker,0.0010,Birdsongs Recordings\4ft\Dark_eyed_Junco_4ft.wav,34.0522,-118.2437,-1,0.01
