Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0004,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.0004,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo chlorurus,Green-tailed Towhee,0.0004,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Icterus bullockii,Bullock's Oriole,0.0004,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus psaltria,Lesser Goldfinch,0.3872,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus lawrencei,Lawrence's Goldfinch,0.0281,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Chondestes grammacus,Lark Sparrow,0.0066,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0021,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0019,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis nigricans,Black Phoebe,0.0016,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0012,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0009,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Charadrius vociferus,Killdeer,0.0006,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0006,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta pygmaea,Pygmy Nuthatch,0.0005,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0005,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0004,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thalasseus elegans,Elegant Tern,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0002,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0002,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0002,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.4459,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0076,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0023,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0013,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0012,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0007,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zenaida macroura,Mourning Dove,0.0006,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Corthylio calendula,Ruby-crowned Kinglet,0.0005,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0004,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus rufus,Rufous Hummingbird,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Geothlypis trichas,Common Yellowthroat,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0003,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Auriparus flaviceps,Verdin,0.0002,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Agelaius phoeniceus,Red-winged Blackbird,0.0002,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melozone aberti,Abert's Towhee,0.0002,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0002,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bombycilla cedrorum,Cedar Waxwing,0.0002,Birdsongs Recordings\4ft\Lesser_Goldfinch_4ft.wav,34.0522,-118.2437,-1,0.01
