Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Setophaga petechia,Yellow Warbler,0.0004,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Troglodytes aedon,House Wren,0.0004,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0004,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tyrannus vociferans,Cassin's Kingbird,0.0004,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bombycilla cedrorum,Cedar Waxwing,0.0003,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina caerulea,Blue Grosbeak,0.0003,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis ruficapilla,Nashville Warbler,0.0003,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0003,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0003,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0003,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0003,Filtered_With_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
