Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Bubo virginianus,Great Horned Owl,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icterus cucullatus,Hooded Oriole,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Colaptes auratus,Northern Flicker,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.9996,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0003,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Calypte costae,Costa's Hummingbird,0.0002,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0001,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0001,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo gilvus,Warbling Vireo,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Tachycineta thalassina,Violet-green Swallow,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga petechia,Yellow Warbler,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax oberholseri,Dusky Flycatcher,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza lincolnii,Lincoln's Sparrow,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Auriparus flaviceps,Verdin,0.0000,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.9997,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0067,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte costae,Costa's Hummingbird,0.0003,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spizella breweri,Brewer's Sparrow,0.0002,Filtered_With_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
