Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0015,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0013,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus parisorum,Scott's Oriole,0.0012,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sturnella neglecta,Western Meadowlark,0.0008,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0008,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0007,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0006,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0006,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Rallus limicola,Virginia Rail,0.0006,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0006,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0006,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0006,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0005,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0005,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0005,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0005,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
