Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Zonotrichia albicollis,White-throated Sparrow,0.0036,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0029,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
6.0,9.0,Sitta canadensis,Red-breasted Nuthatch,0.0029,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
6.0,9.0,Contopus cooperi,Olive-sided Flycatcher,0.0029,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0022,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
6.0,9.0,Falco columbarius,Merlin,0.0020,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga palmarum,Palm Warbler,0.0019,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Phoenicurus ochruros,Black Redstart,0.1388,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0441,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga graciae,Grace's Warbler,0.0400,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0332,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0305,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga dominica,Yellow-throated Warbler,0.0298,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cypsiurus balasiensis,Asian Palm-Swift,0.0249,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Certhia manipurensis,Hume's Treecreeper,0.0226,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Drymophila striaticeps,Streak-headed Antbird,0.0216,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cardellina canadensis,Canada Warbler,0.0210,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga pinus,Pine Warbler,0.0206,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0197,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Pipilo erythrophthalmus,Eastern Towhee,0.0178,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Phylloscopus borealis,Arctic Warbler,0.0136,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Poecile palustris,Marsh Tit,0.0128,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0117,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Junco phaeonotus,Yellow-eyed Junco,0.0115,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cardellina rubrifrons,Red-faced Warbler,0.0113,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga americana,Northern Parula,0.0110,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga magnolia,Magnolia Warbler,0.0107,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,-1,-1,27,0.01
