Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Spinus lawrencei,Lawrence's Goldfinch,0.0076,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
6.0,9.0,Dumetella carolinensis,Gray Catbird,0.0070,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
6.0,9.0,Copsychus saularis,Oriental Magpie-Robin,0.0068,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0063,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0061,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
6.0,9.0,Calliope calliope,Siberian Rubythroat,0.0058,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
6.0,9.0,Emberiza sulphurata,Yellow Bunting,0.0057,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax occidentalis,Cordilleran Flycatcher,0.0779,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cinnyris jugularis,Olive-backed Sunbird,0.0514,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0479,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Phylloscopus collybita,Common Chiffchaff,0.0234,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0214,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Spinus spinus,Eurasian Siskin,0.0124,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Carpodacus erythrinus,Common Rosefinch,0.0098,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Chloris chloris,European Greenfinch,0.0085,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Phoenicurus phoenicurus,Common Redstart,0.0075,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Motacilla cinerea,Gray Wagtail,0.0069,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0069,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Loxops caeruleirostris,Akekee,0.0065,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.0057,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cinnyris asiaticus,Purple Sunbird,0.0054,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Anthus trivialis,Tree Pipit,0.0054,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Hedydipna collaris,Collared Sunbird,0.0050,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Serinus serinus,European Serin,0.0048,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.0041,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Acanthis cabaret,Lesser Redpoll,0.0041,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
9.0,10.0,Acanthis flammea,Common Redpoll,0.0040,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,-1,-1,27,0.01
