Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Caprimulgus asiaticus,Indian Nightjar,0.0033,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
6.0,9.0,Ixobrychus flavicollis,Black Bittern,0.0031,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
6.0,9.0,Aix sponsa,Wood Duck,0.0028,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.8076,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Myiothlypis nigrocristata,Black-crested Warbler,0.1280,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0130,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Melozone aberti,Abert's Towhee,0.0075,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0061,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Leiothlypis luciae,Lucy's Warbler,0.0055,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Polioptila californica,California Gnatcatcher,0.0055,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0054,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.0042,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Thlypopsis superciliaris,Superciliaried Hemispingus,0.0033,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Callipepla californica,California Quail,0.0032,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cranioleuca marcapatae,Marcapata Spinetail,0.0030,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Bradypterus sylvaticus,Knysna Warbler,0.0027,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Myiothlypis signata,Pale-legged Warbler,0.0024,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cardellina pusilla,Wilson's Warbler,0.0023,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0022,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0022,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Myioborus melanocephalus,Spectacled Redstart,0.0021,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0021,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0019,Birdsongs Recordings\48ft\California_Towhee_48ft.wav,-1,-1,27,0.01
