Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Parus major,Great Tit,0.0089,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
3.0,6.0,Empidonax minimus,Least Flycatcher,0.0088,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
3.0,6.0,Baeolophus bicolor,Tufted Titmouse,0.0087,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
3.0,6.0,Myzomela erythrocephala,Red-headed Myzomela,0.0084,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
3.0,6.0,Empidonax flavescens,Yellowish Flycatcher,0.0072,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
3.0,6.0,Aphrastura spinicauda,Thorn-tailed Rayadito,0.0070,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
3.0,6.0,Spizelloides arborea,American Tree Sparrow,0.0067,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
3.0,6.0,Poecile carolinensis,Carolina Chickadee,0.0066,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Rhipidura albiscapa,Gray Fantail,0.2109,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Psophodes olivaceus,Eastern Whipbird,0.0727,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Rhipidura fuliginosa,New Zealand Fantail,0.0469,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Pachycephala pectoralis,Golden Whistler,0.0266,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Colluricincla harmonica,Gray Shrikethrush,0.0260,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Acanthiza pusilla,Brown Thornbill,0.0216,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Ptilonorhynchus violaceus,Satin Bowerbird,0.0191,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Rhipidura rufifrons,Rufous Fantail,0.0180,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Oriolus sagittatus,Olive-backed Oriole,0.0167,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Troglodytes hiemalis,Winter Wren,0.0158,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Sericornis magnirostra,Large-billed Scrubwren,0.0113,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Strepera graculina,Pied Currawong,0.0101,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Sericornis frontalis,White-browed Scrubwren,0.0098,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Cacomantis flabelliformis,Fan-tailed Cuckoo,0.0092,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Pyrrholaemus sagittatus,Speckled Warbler,0.0089,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Lichmera indistincta,Brown Honeyeater,0.0077,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Eudynamys orientalis,Pacific Koel,0.0074,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Oporornis agilis,Connecticut Warbler,0.0068,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Meliphaga lewinii,Lewin's Honeyeater,0.0068,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
6.0,9.0,Pachycephala rufiventris,Rufous Whistler,0.0063,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0095,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Rallina eurizonoides,Slaty-legged Crake,0.0090,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Prinia inornata,Plain Prinia,0.0070,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Strix leptogrammica,Brown Wood-Owl,0.0061,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Ninox scutulata,Brown Boobook,0.0059,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Otus spilocephalus,Mountain Scops-Owl,0.0051,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0047,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0042,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Phylloscopus trochiloides,Greenish Warbler,0.0041,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cisticola exilis,Golden-headed Cisticola,0.0038,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0035,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus affinis,Savanna Nightjar,0.0032,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cistothorus apolinari,Apolinar's Wren,0.0031,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Spilornis cheela,Crested Serpent-Eagle,0.0030,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0029,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Cisticola juncidis,Zitting Cisticola,0.0029,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Otus lettia,Collared Scops-Owl,0.0029,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Dryobates minor,Lesser Spotted Woodpecker,0.0027,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0027,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
9.0,10.0,Phalaenoptilus nuttallii,Common Poorwill,0.0026,Birdsongs Recordings\48ft\European_Starling_48ft.wav,-1,-1,27,0.01
