Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0063,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0063,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0965,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0474,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0433,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0185,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0164,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Pseudibis papillosa,Red-naped Ibis,0.0150,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Corvus splendens,House Crow,0.0128,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Otus lettia,Collared Scops-Owl,0.0123,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Eudynamys scolopaceus,Asian Koel,0.0118,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Copsychus saularis,Oriental Magpie-Robin,0.0097,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Hierococcyx varius,Common Hawk-Cuckoo,0.0097,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus asiaticus,Indian Nightjar,0.0094,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Ninox scutulata,Brown Boobook,0.0092,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Accipiter badius,Shikra,0.0089,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Caprimulgus affinis,Savanna Nightjar,0.0087,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Otus spilocephalus,Mountain Scops-Owl,0.0086,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0084,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Oenanthe fusca,Brown Rock Chat,0.0072,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Dendrocitta vagabunda,Rufous Treepie,0.0071,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
9.0,10.0,Crypturellus undulatus,Undulated Tinamou,0.0070,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
