Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Thryothorus ludovicianus,Carolina Wren,0.0023,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Orthotomus sutorius,Common Tailorbird,0.0021,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus bicolor,Tufted Titmouse,0.0019,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0018,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0017,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0013,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Cettia cetti,Cetti's Warbler,0.0013,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Parus major,Great Tit,0.0011,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Spizelloides arborea,American Tree Sparrow,0.0009,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0007,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus atricristatus,Black-crested Titmouse,0.0007,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Melozone fusca,Canyon Towhee,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Vireo huttoni,Hutton's Vireo,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax oberholseri,Dusky Flycatcher,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Poecile carolinensis,Carolina Chickadee,0.0005,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
