Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Cercotrichas paena,Kalahari Scrub-Robin,0.0047,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Micronisus gabar,Gabar Goshawk,0.0046,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Hippolais icterina,Icterine Warbler,0.0046,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0042,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Purnella albifrons,White-fronted Honeyeater,0.0036,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.3690,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Garrulax taewanus,Taiwan Hwamei,0.0824,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Grallaricula leymebambae,Leymebamba Antpitta,0.0566,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Hypocnemoides melanopogon,Black-chinned Antbird,0.0508,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Microeca fascinans,Jacky-winter,0.0423,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Hypsipetes ganeesa,Square-tailed Bulbul,0.0360,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Icterus auratus,Orange Oriole,0.0253,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Myrmoborus lugubris,Ash-breasted Antbird,0.0198,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Mimus gilvus,Tropical Mockingbird,0.0174,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Mimus saturninus,Chalk-browed Mockingbird,0.0168,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Loxia pytyopsittacus,Parrot Crossbill,0.0164,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0148,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0147,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Conopophaga lineata,Rufous Gnateater,0.0147,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Myrmeciza longipes,White-bellied Antbird,0.0145,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Myrmotherula ignota,Moustached Antwren,0.0141,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Pachyramphus viridis,Green-backed Becard,0.0125,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Tringa glareola,Wood Sandpiper,0.0108,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Geositta rufipennis,Rufous-banded Miner,0.0080,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
9.0,10.0,Lullula arborea,Wood Lark,0.0079,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
