Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Baeolophus ridgwayi,Juniper Titmouse,0.0168,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Parus major,Great Tit,0.0028,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0019,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Thryothorus ludovicianus,Carolina Wren,0.0017,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0012,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Melozone fusca,Canyon Towhee,0.0009,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0008,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Baeolophus atricristatus,Black-crested Titmouse,0.0007,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Orthotomus sutorius,Common Tailorbird,0.0007,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0006,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0006,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0006,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Loxia curvirostra,Red Crossbill,0.0006,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Spizelloides arborea,American Tree Sparrow,0.0006,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0005,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Rhynchospiza stolzmanni,Tumbes Sparrow,0.0005,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Baeolophus bicolor,Tufted Titmouse,0.0005,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Cardinalis sinuatus,Pyrrhuloxia,0.0004,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0004,Filtered_With_Harmonics\Normalized_Audio\Oak Titmouse.wav,-1,-1,-1,0.01
