Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0010,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0008,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Curruca curruca,Lesser Whitethroat,0.0008,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0007,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Spinus barbatus,Black-chinned Siskin,0.0007,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Cistothorus platensis,Grass Wren,0.0005,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0005,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0004,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0004,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Haemorhous cassinii,Cassin's Finch,0.0003,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0003,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga petechia,Yellow Warbler,0.0003,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Selasphorus platycercus,Broad-tailed Hummingbird,0.0003,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Cistothorus palustris,Marsh Wren,0.0003,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Protonotaria citrea,Prothonotary Warbler,0.0003,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0068,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Human vocal,Human vocal,0.0042,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Fireworks,Fireworks,0.0034,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0033,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Power tools,Power tools,0.0032,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0027,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Dryobates minor,Lesser Spotted Woodpecker,0.0027,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Dryocopus pileatus,Pileated Woodpecker,0.0026,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Turdus merula,Eurasian Blackbird,0.0025,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
