Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0003,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Meleagris gallopavo,Wild Turkey,0.0002,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0002,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0002,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Baeolophus inornatus,Oak Titmouse,0.9944,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0060,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0037,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0022,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0016,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spizella passerina,Chipping Sparrow,0.0015,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0012,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Leiothlypis celata,Orange-crowned Warbler,0.0011,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0011,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo cassinii,Cassin's Vireo,0.0011,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0010,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melozone crissalis,California Towhee,0.0009,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Corthylio calendula,Ruby-crowned Kinglet,0.0009,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0008,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0008,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0007,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga coronata,Yellow-rumped Warbler,0.0006,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga townsendi,Townsend's Warbler,0.0006,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0006,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Meleagris gallopavo,Wild Turkey,0.0005,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.9369,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0180,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0057,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0044,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0035,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0026,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0024,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0020,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0019,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0019,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corthylio calendula,Ruby-crowned Kinglet,0.0016,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0015,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0014,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax oberholseri,Dusky Flycatcher,0.0013,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0012,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0012,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0011,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Falco peregrinus,Peregrine Falcon,0.0011,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0010,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0010,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9975,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo huttoni,Hutton's Vireo,0.0074,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0050,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo cassinii,Cassin's Vireo,0.0041,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0034,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga townsendi,Townsend's Warbler,0.0030,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0014,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0012,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0011,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0010,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0010,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0009,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cardellina pusilla,Wilson's Warbler,0.0007,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Corthylio calendula,Ruby-crowned Kinglet,0.0007,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0007,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0006,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0006,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0006,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0006,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0006,Birdsongs Recordings\36ft\Oak_Titmouse_36ft.wav,34.0522,-118.2437,-1,0.01
