Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0005,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0005,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zenaida macroura,Mourning Dove,0.0004,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0003,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0003,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.1180,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0718,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0280,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Piranga ludoviciana,Western Tanager,0.0100,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0029,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0021,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous cassinii,Cassin's Finch,0.0019,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo cassinii,Cassin's Vireo,0.0017,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0015,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Myadestes townsendi,Townsend's Solitaire,0.0013,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0011,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Icterus parisorum,Scott's Oriole,0.0008,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0008,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerella iliaca,Fox Sparrow,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Contopus cooperi,Olive-sided Flycatcher,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Toxostoma redivivum,California Thrasher,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bucephala clangula,Common Goldeneye,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.6315,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0781,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Myadestes townsendi,Townsend's Solitaire,0.0057,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0035,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous cassinii,Cassin's Finch,0.0029,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0012,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Vireo gilvus,Warbling Vireo,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0005,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0005,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bucephala clangula,Common Goldeneye,0.0005,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0005,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0004,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0004,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0003,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0003,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0003,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0003,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0002,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0002,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0002,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0018,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter striatus,Sharp-shinned Hawk,0.0014,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0014,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0013,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0012,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0010,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0009,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga occidentalis,Hermit Warbler,0.0009,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis ruficapilla,Nashville Warbler,0.0008,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga townsendi,Townsend's Warbler,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Megascops kennicottii,Western Screech-Owl,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0007,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0006,Birdsongs Recordings\36ft\House_Finch_36ft.wav,34.0522,-118.2437,-1,0.01
