Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Rallus limicola,Virginia Rail,0.0073,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Buteo lineatus,Red-shouldered Hawk,0.0063,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0044,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0035,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Lophodytes cucullatus,Hooded Merganser,0.0024,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Phalaenoptilus nuttallii,Common Poorwill,0.0024,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tringa melanoleuca,Greater Yellowlegs,0.0023,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0022,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Gallinago delicata,Wilson's Snipe,0.0021,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0020,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sialia mexicana,Western Bluebird,0.0020,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0018,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0017,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryocopus pileatus,Pileated Woodpecker,0.0016,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0016,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0015,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0015,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0021,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0019,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0017,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0017,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0017,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0016,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis ruficapilla,Nashville Warbler,0.0016,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sitta canadensis,Red-breasted Nuthatch,0.0015,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melospiza lincolnii,Lincoln's Sparrow,0.0014,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catherpes mexicanus,Canyon Wren,0.0013,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter striatus,Sharp-shinned Hawk,0.0013,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0013,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Phalaenoptilus nuttallii,Common Poorwill,0.0012,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Corvus brachyrhynchos,American Crow,0.0012,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pandion haliaetus,Osprey,0.0011,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryocopus pileatus,Pileated Woodpecker,0.0011,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0010,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0010,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0010,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0010,Birdsongs Recordings\36ft\Song_Sparrow_36ft.wav,34.0522,-118.2437,-1,0.01
