Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Corvus brachyrhynchos,American Crow,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Anthus rubescens,American Pipit,0.0000,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Corvus corax,Common Raven,0.0000,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0000,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0000,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0000,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Branta canadensis,Canada Goose,0.0000,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0000,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
