Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0009,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Butorides virescens,Green Heron,0.0009,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0008,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0007,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Lophodytes cucullatus,Hooded Merganser,0.0007,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icteria virens,Yellow-breasted Chat,0.0007,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0005,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Molothrus ater,Brown-headed Cowbird,0.0005,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates scalaris,Ladder-backed Woodpecker,0.0004,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0004,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0003,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0003,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corthylio calendula,Ruby-crowned Kinglet,0.0003,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.7313,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.1946,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0083,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0055,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0050,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0045,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0044,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0043,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0041,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax oberholseri,Dusky Flycatcher,0.0038,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catharus guttatus,Hermit Thrush,0.0033,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo cassinii,Cassin's Vireo,0.0026,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo gilvus,Warbling Vireo,0.0026,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga occidentalis,Hermit Warbler,0.0026,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Rallus limicola,Virginia Rail,0.0024,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis ruficapilla,Nashville Warbler,0.0020,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Poecile gambeli,Mountain Chickadee,0.0020,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0019,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0019,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0019,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,-1,0.01
