Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0065,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0061,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0057,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0053,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Buteo lineatus,Red-shouldered Hawk,0.0050,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0041,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0037,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Falco columbarius,Merlin,0.0036,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0036,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza lincolnii,Lincoln's Sparrow,0.0034,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0031,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0030,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0026,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga coronata,Yellow-rumped Warbler,0.0023,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo chlorurus,Green-tailed Towhee,0.0022,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryocopus pileatus,Pileated Woodpecker,0.0022,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0021,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0021,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax hammondii,Hammond's Flycatcher,0.0019,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Falco columbarius,Merlin,0.0054,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0036,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0035,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0029,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryocopus pileatus,Pileated Woodpecker,0.0027,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Falco peregrinus,Peregrine Falcon,0.0026,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0022,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0022,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Accipiter striatus,Sharp-shinned Hawk,0.0021,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Falco sparverius,American Kestrel,0.0020,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0019,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Phalaenoptilus nuttallii,Common Poorwill,0.0019,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0018,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0017,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Buteo lineatus,Red-shouldered Hawk,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0013,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0013,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Megascops kennicottii,Western Screech-Owl,0.0013,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0023,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0015,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0015,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0013,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Megascops kennicottii,Western Screech-Owl,0.0012,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0012,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0012,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter striatus,Sharp-shinned Hawk,0.0012,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0011,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0011,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Falco columbarius,Merlin,0.0009,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis ruficapilla,Nashville Warbler,0.0009,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Gavia immer,Common Loon,0.0009,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0008,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0008,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0007,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryocopus pileatus,Pileated Woodpecker,0.0007,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Falco peregrinus,Peregrine Falcon,0.0007,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,-1,0.01
