Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Melospiza melodia,Song Sparrow,0.0016,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Habia rubica,Red-crowned Ant-Tanager,0.0016,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Turdus eunomus,Dusky Thrush,0.0015,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus migratorius,American Robin,0.8093,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.1026,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Pheucticus chrysogaster,Golden Grosbeak,0.0433,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Pheucticus ludovicianus,Rose-breasted Grosbeak,0.0274,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus ignobilis,Black-billed Thrush,0.0268,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Pheucticus aureoventris,Black-backed Grosbeak,0.0247,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus amaurochalinus,Creamy-bellied Thrush,0.0167,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus pallidus,Pale Thrush,0.0127,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus infuscatus,Black Thrush,0.0096,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus leucomelas,Pale-breasted Thrush,0.0065,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus flavipes,Yellow-legged Thrush,0.0063,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Habia rubica,Red-crowned Ant-Tanager,0.0044,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0039,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Icterus galbula,Baltimore Oriole,0.0035,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus fuscater,Great Thrush,0.0030,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Piranga flava,Hepatic Tanager,0.0022,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus falcklandii,Austral Thrush,0.0020,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Colaptes auratus,Northern Flicker,0.0020,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0017,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Turdus hortulorum,Gray-backed Thrush,0.0016,Birdsongs Recordings\1ft\American_Robin_1ft.wav,-1,-1,-1,0.01
