Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Larvivora brunnea,Indian Blue Robin,0.0128,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0123,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Larvivora cyane,Siberian Blue Robin,0.0121,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Odocoileus virginianus,White-tailed Deer,0.0098,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga petechia,Yellow Warbler,0.0098,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0089,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0444,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0287,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0101,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Human vocal,Human vocal,0.0085,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Strix varia,Barred Owl,0.0084,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0078,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Bubo bubo,Eurasian Eagle-Owl,0.0054,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Power tools,Power tools,0.0053,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Megascops asio,Eastern Screech-Owl,0.0047,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Siren,Siren,0.0045,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Fireworks,Fireworks,0.0045,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Aegolius acadicus,Northern Saw-whet Owl,0.0044,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Tetrao urogallus,Western Capercaillie,0.0043,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Scolopax minor,American Woodcock,0.0042,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Serinus canaria,Island Canary,0.0042,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Ciccaba albitarsis,Rufous-banded Owl,0.0040,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Amblycorypha alexanderi,Clicker Round-winged Katydid,0.0038,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Gun,Gun,0.0037,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Asio otus,Long-eared Owl,0.0036,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Cygnus buccinator,Trumpeter Swan,0.0032,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
