Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Phainopepla nitens,Phainopepla,0.0058,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Icterus spurius,Orchard Oriole,0.0057,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Cantorchilus semibadius,Riverside Wren,0.0053,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Icterus bullockii,Bullock's Oriole,0.0048,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Euphagus carolinus,Rusty Blackbird,0.0048,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Porzana carolina,Sora,0.0046,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Rallus elegans,King Rail,0.0043,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Thryothorus ludovicianus,Carolina Wren,0.0043,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Baeolophus inornatus,Oak Titmouse,0.0033,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Luscinia megarhynchos,Common Nightingale,0.0032,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Lanius ludovicianus,Loggerhead Shrike,0.0032,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Engine,Engine,0.0031,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Archilochus colubris,Ruby-throated Hummingbird,0.0029,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Toxostoma curvirostre,Curve-billed Thrasher,0.7731,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.7003,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Toxostoma longirostre,Long-billed Thrasher,0.0419,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0340,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Toxostoma rufum,Brown Thrasher,0.0249,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Dumetella carolinensis,Gray Catbird,0.0163,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Engine,Engine,0.0148,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Luscinia megarhynchos,Common Nightingale,0.0130,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Vireo griseus,White-eyed Vireo,0.0125,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Callipepla gambelii,Gambel's Quail,0.0124,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Saltator grandis,Cinnamon-bellied Saltator,0.0117,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Calliope calliope,Siberian Rubythroat,0.0113,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0101,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Tetrao urogallus,Western Capercaillie,0.0091,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Toxostoma cinereum,Gray Thrasher,0.0088,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Power tools,Power tools,0.0088,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Mimus thenca,Chilean Mockingbird,0.0085,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Phoenicurus phoenicurus,Common Redstart,0.0083,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Turdus menachensis,Yemen Thrush,0.0078,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Gun,Gun,0.0073,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.7601,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.3424,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Icterus spurius,Orchard Oriole,0.2212,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0523,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0411,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Acrocephalus australis,Australian Reed Warbler,0.0208,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0194,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Linaria cannabina,Eurasian Linnet,0.0192,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Pipilo chlorurus,Green-tailed Towhee,0.0120,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0106,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0074,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Sylvia atricapilla,Eurasian Blackcap,0.0071,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0066,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Rallus limicola,Virginia Rail,0.0064,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Dolichonyx oryzivorus,Bobolink,0.0064,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Spinus spinus,Eurasian Siskin,0.0056,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Curruca nisoria,Barred Warbler,0.0050,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Agelasticus thilius,Yellow-winged Blackbird,0.0050,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Plectrophenax nivalis,Snow Bunting,0.0044,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Vireo gilvus,Warbling Vireo,0.0039,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,-1,-1,-1,0.01
