Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Haemorhous mexicanus,House Finch,0.0009,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0007,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0005,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo chlorurus,Green-tailed Towhee,0.0005,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Turdus migratorius,American Robin,0.0004,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zenaida asiatica,White-winged Dove,0.0003,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0003,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tachycineta thalassina,Violet-green Swallow,0.0003,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0003,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sturnus vulgaris,European Starling,0.0002,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0002,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0002,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0002,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.5193,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0097,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0004,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0002,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0002,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0002,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0002,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo cassinii,Cassin's Vireo,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Hirundo rustica,Barn Swallow,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tachycineta bicolor,Tree Swallow,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Auriparus flaviceps,Verdin,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sturnella neglecta,Western Meadowlark,0.0001,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
