Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0085,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Thryothorus ludovicianus,Carolina Wren,0.0071,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0064,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.0024,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Baeolophus atricristatus,Black-crested Titmouse,0.0022,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Baeolophus ridgwayi,Juniper Titmouse,0.0020,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Vireo plumbeus,Plumbeous Vireo,0.0019,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0019,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Vireo cassinii,Cassin's Vireo,0.0018,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Parus major,Great Tit,0.0011,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Loxia curvirostra,Red Crossbill,0.0011,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0009,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Periparus rubidiventris,Rufous-vented Tit,0.0008,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0007,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Poecile cinctus,Gray-headed Chickadee,0.0007,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
3.0,6.0,Dicrurus macrocercus,Black Drongo,0.0006,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.9994,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Thryothorus ludovicianus,Carolina Wren,0.0460,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus ridgwayi,Juniper Titmouse,0.0206,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.0112,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0111,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Rhynchospiza stolzmanni,Tumbes Sparrow,0.0068,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus atricristatus,Black-crested Titmouse,0.0062,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0050,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Spizelloides arborea,American Tree Sparrow,0.0036,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Orthotomus sutorius,Common Tailorbird,0.0035,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0023,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma rufum,Brown Thrasher,0.0019,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0019,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0016,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0016,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Machlolophus nuchalis,White-naped Tit,0.0015,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Cardinalis sinuatus,Pyrrhuloxia,0.0015,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0014,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Parus major,Great Tit,0.0014,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0013,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9817,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Toxostoma rufum,Brown Thrasher,0.1683,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0479,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Thryothorus ludovicianus,Carolina Wren,0.0337,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Geokichla citrina,Orange-headed Thrush,0.0256,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Loxia curvirostra,Red Crossbill,0.0212,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus bicolor,Tufted Titmouse,0.0196,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus philomelos,Song Thrush,0.0191,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Rhynchospiza stolzmanni,Tumbes Sparrow,0.0180,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0177,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Pipilo erythrophthalmus,Eastern Towhee,0.0140,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0135,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0128,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Euphonia xanthogaster,Orange-bellied Euphonia,0.0071,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Loxia pytyopsittacus,Parrot Crossbill,0.0070,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0069,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Peucedramus taeniatus,Olive Warbler,0.0069,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Parus major,Great Tit,0.0069,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus ridgwayi,Juniper Titmouse,0.0065,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
9.0,10.0,Vireo plumbeus,Plumbeous Vireo,0.0060,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,-1,-1,27,0.01
